step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
93,N5603,observe,0.003413391299545765,1.843808672130108,2.453502857685089,0.7079591253399848,1.1984756368845702,1.8438101621216765,1.843808672130108,1.843808672130108,0.7354283324413968,2.0260187197261423e-06,3,2,1,0.0,0.8265626322607926,2,1,1,0.0,0.003413391299545765,0.046635985374450684,4.453156512975693,5.4286094188690175,0.00046635985374450685,0.2883935868740082,-0.01399376429617405,0.590554416179657,1.677380084991455,0.2239307165145874,-0.08908772468566895,0.5369491577148438,-0.01399376429617405,-5.288237752318382,-0.0033533871173858643,-0.04319777712225914,0.012009728699922562,28254.1171875,11738.9638671875,16515.15234375,28430.232421875,11698.712890625,16731.51953125,-0.006233259104192257,0.003428835654631257,-0.013101131655275822,-0.6233259104192257,-0.3026964906603098,0.6078178668022157,-0.32717815646901727,0.7315739178657533,2.5206751465797423,3.738438845276832,1.8438101621216765,237.78480483289115,237.78480483289115,greedy,1.8438101621216765,0.0,hard_fault_cluster,,False
94,N7721,control0,0.40542134642601013,4.828925476670265,5.401326084136962,0.12641305267810837,3.1388015598356724,4.828925450040352,4.828925476670265,4.828925476670265,-0.014894060213401625,1.7879552447367282e-06,3,3,1,0.0,-0.028370331073860704,2,2,1,0.0,0.40542134642601013,0.10207544267177582,4.013093945384026,3.588643872737884,0.0010207544267177582,0.33207789063453674,-0.03849268704652786,-0.004290588200092316,1.6263540983200073,0.10016430169343948,0.16495110094547272,0.03537750244140625,-0.03849268704652786,-4.7930418008565905,0.004482381045818329,-0.03428317606449127,0.01694812998175621,28427.634765625,11700.3984375,16727.236328125,28042.89453125,11522.3662109375,16520.52734375,0.013534021563827991,0.015215911902487278,0.012357628904283047,1.3534021563827991,0.5118208602070808,2.6466603004932403,0.4641337934881449,2.5030644857883453,4.851829794049263,4.559469162970782,4.828925450040352,242.6137302829315,242.6137302829315,greedy,4.828925450040352,0.0,hard_fault_cluster,,False
95,N3848,control0,0.2370476871728897,1.5245070806145669,1.1399396821856498,0.07691808015108108,0.9909296023994685,1.524506789930472,1.5245070806145669,1.5245070806145669,-0.18422621785228932,1.5778649654400447e-06,1,3,0,0.0,-0.12097791493888295,1,2,0,0.0,0.2370476871728897,0.06362271308898926,1.2965558648109436,0.9279592394828796,0.0006362271308898926,0.34315797686576843,-0.032902322709560394,0.003971002995967865,1.5936517715454102,0.06430964171886444,-0.024798616766929626,0.1534179002046585,-0.032902322709560394,-1.2503593701124192,-0.00365418940782547,-0.052550118416547775,0.01564568281173706,28044.0859375,11523.6015625,16520.484375,28086.078125,11569.4638671875,16516.615234375,-0.0014973634388297796,-0.003979858476668596,0.00023420261277351528,-0.14973634388297796,-0.33469855040311813,1.312039783000946,-0.3577388431876898,1.2658217811584473,1.7478004217147827,1.199739179588796,1.524506789930472,244.13823707286198,244.13823707286198,greedy,1.524506789930472,0.0,hard_fault_cluster,,False
96,N7820,control0,0.0886048823595047,1.5039158487319946,-1.2827086627483366,0.5949441742897034,0.9775453016757966,1.5039158470927225,1.5039158487319946,1.5039158487319946,-0.0011772482016484738,1.3924609446975892e-06,3,3,1,0.0,-0.7169387201335237,2,2,1,0.0,0.0886048823595047,0.04803670942783356,1.709157256633043,-0.9633131265640258,0.00048036709427833556,0.3067629933357239,-0.0028448905795812607,-0.43464377522468567,1.6755967140197754,0.10066257417201996,0.16148565709590912,0.0398394912481308,-0.0028448905795812607,2.9585622940957546,-0.011474110186100006,-0.053278639912605286,0.009583625942468643,28085.99609375,11569.1787109375,16516.818359375,28155.140625,11604.29296875,16550.84765625,-0.002461886266246438,-0.003035155590623617,-0.002060281578451395,-0.2461886266246438,-1.1022191997617483,0.41785215996205805,-1.1361130638979375,0.32111400216817854,0.9438915073871612,-1.3423962008953092,1.5039158470927225,245.6421529199547,245.6421529199547,greedy,1.5039158470927225,0.0,hard_fault_cluster,,False
97,N7723,control0,0.12208762019872665,2.4388550813496113,3.1647591233253474,0.4353775872290134,1.5852558028772474,2.4388541983972503,2.4388550813496113,2.4388550813496113,-0.718523636653236,1.228842470665642e-06,3,3,1,0.0,-0.6683809965509798,2,2,1,0.0,0.12208762019872665,0.06438972055912018,0.8770112034678459,0.9131002962589263,0.0006438972055912018,0.2952802777290344,0.001332474872469902,-0.15069440007209778,1.6667532920837402,0.031438231468200684,0.03695318102836609,0.02592328190803528,0.001332474872469902,2.674134644716978,-0.008456677198410034,-0.041321031749248505,0.009801652282476425,28154.37890625,11603.5693359375,16550.80859375,28008.720703125,11532.09765625,16476.623046875,0.005173554178327322,0.006159456446766853,0.0044822911731898785,0.5173554178327322,-0.7799455244094133,2.0924001467227935,-0.8292371709831059,1.845324112176895,1.3970227748155595,1.9243647770583632,2.4388541983972503,248.08100711835195,248.08100711835195,greedy,2.4388541983972503,0.0,hard_fault_cluster,,False
98,N7588,control1,0.03140005096793175,1.9568095672130583,0.6471492379903793,0.9347199165821073,1.2719262186884879,1.95680904671478,1.9568095672130583,1.9568095672130583,-0.47996536003521467,1.0844496741268306e-06,3,2,1,0.0,-1.0,2,1,1,0.0,0.03140005096793175,0.07775871455669403,1.1270706599950788,0.14395273625850677,0.0007775871455669403,-0.10773426294326782,0.07341860234737396,-0.5545071959495544,1.413507103919983,0.2753704637289047,0.45846718549728394,0.09227374196052551,0.07341860234737396,5.604090848565102,-0.007683299481868744,-0.021744444966316223,-0.007759131491184235,28008.9921875,11532.220703125,16476.771484375,27942.2890625,11513.32421875,16428.96484375,0.002381489612162113,0.001638581627048552,0.0029014567844569683,0.23814896121621132,-0.6171526312828064,6.5878960680961605,-0.7305356189608574,6.646118457317352,1.1285501658916473,0.919031586498022,1.95680904671478,250.03781616506672,250.03781616506672,greedy,1.95680904671478,0.0,hard_fault_cluster,,False
99,N556,control1,0.1191234439611435,1.3642889589443803,1.3018642723560332,-0.0439573336392641,0.8867878233138472,1.3642888202522756,1.3642889589443803,1.3642889589443803,-0.14492027393473772,9.570234784258017e-07,3,2,1,0.0,0.0983491882245806,2,1,1,0.0,0.1191234439611435,0.026438385248184204,-0.4567481222376228,-0.37612095475196833,0.00026438385248184204,0.26465219259262085,0.03701347857713699,0.21380466222763062,1.329883337020874,0.09572544693946838,-0.1701413094997406,0.36159220337867737,0.026438385248184204,1.023442549854517,-0.007449425756931305,-0.05227436497807503,0.00871669128537178,27945.4375,11513.8642578125,16431.572265625,28002.361328125,11602.783203125,16399.578125,-0.0020369631238281727,-0.007722771726548672,0.0019471137784421444,-0.20369631238281727,-0.6814907118678093,1.028779397159815,-0.7290796097368002,1.0423666931688786,0.7158511757850647,0.674593841470778,1.3642888202522756,251.402104985319,251.402104985319,greedy,1.3642888202522756,0.0,hard_fault_cluster,,False
100,N7590,control1,0.08479053527116776,3.209584023952484,1.1220561921596526,1.4744442772865296,2.0862296155691147,3.2095835401806174,3.209584023952484,3.209584023952484,-0.5728023969803719,8.445702554115055e-07,3,2,1,0.0,-1.0,2,1,1,0.0,0.08479053527116776,0.13063572347164154,4.6899015426635735,2.8210619091987605,0.0013063572347164153,-0.12471786141395569,0.08054052293300629,-0.4279453158378601,1.3449255228042603,0.3267209976911545,0.4998932480812073,0.15354874730110168,0.08054052293300629,6.212084283828736,-0.0025817006826400757,-0.03042772226035595,-0.0033555328845977783,27999.1484375,11602.4609375,16396.6875,27804.986328125,11474.794921875,16330.19140625,0.006934572011232376,0.01100335642695427,0.004055459052324295,0.6934572011232376,-0.04699382185935974,4.153477703332901,-0.2053760066628456,4.236911331415176,2.7919234275817866,2.1549474783241744,3.2095835401806174,254.61168852549963,254.61168852549963,greedy,3.2095835401806174,0.0,hard_fault_cluster,,False
101,N7725,control0,0.13915179669857025,2.098871176727116,2.7575340151786802,0.5685286761447788,1.3642662648726254,2.0988709125175893,2.098871176727116,2.098871176727116,-0.3544863373220803,7.453306344157342e-07,3,3,1,0.0,-0.5679508750498183,2,2,1,0.0,0.13915179669857025,0.14792944490909576,2.777811451628804,0.02301568984985347,0.0014792944490909577,-0.14767292141914368,0.07651837915182114,-0.49613189697265625,1.3835811614990234,0.21580734848976135,0.29956769943237305,0.13204699754714966,0.07651837915182114,2.447677340507507,-0.002122834324836731,-0.028389230370521545,-0.005124442279338837,27804.7578125,11474.5478515625,16330.2109375,27641.1015625,11396.732421875,16244.369140625,0.005885907914489508,0.00678156828507781,0.0052566248923540115,0.5885907914489508,0.012164391577243805,2.697888158559799,-0.15617147646844387,2.540256665945053,2.247082495689392,1.8306367830699313,2.0988709125175893,256.71055943801724,256.71055943801724,greedy,2.0988709125175893,0.0,hard_fault_cluster,,False
102,N7846,control0,0.26809731125831604,2.0356128438934684,3.25847897529602,0.10208901178091766,1.3231483485307545,2.0356127172099114,2.0356128438934684,2.0356128438934684,-0.19260080014030861,6.577519762732969e-07,3,3,1,0.0,-0.5245127963097594,2,2,1,0.0,0.26809731125831604,0.021736428141593933,-0.08218942660838369,1.36336475610733,0.00021736428141593933,-0.047148197889328,0.07218485325574875,-0.47301962971687317,1.4535943269729614,0.22560816258192062,0.2629472017288208,0.18826912343502045,0.021736428141593933,0.07793813407421102,-0.009848572313785553,-0.01556975394487381,-0.009664013981819153,27641.45703125,11397.0927734375,16244.36328125,27316.62109375,11222.9228515625,16093.6982421875,0.011751766316592693,0.015281960368156433,0.009274912066757679,1.1751766316592693,-0.8909359499812126,1.8011618566513063,-0.9613769110292196,1.7728697013854982,1.5419833242893222,2.894044428765774,2.0356127172099114,258.74617215522716,258.74617215522716,greedy,2.0356127172099114,0.0,hard_fault_cluster,,False
103,N7408,control0,0.19033008813858032,1.994527119845152,3.1030319094657894,0.20312751397490497,1.2964426278993488,1.9945267436643586,1.994527119845152,1.994527119845152,-0.6480690283072008,5.804640817300808e-07,3,3,1,0.0,-0.5507398440699096,2,2,1,0.0,0.19033008813858032,0.16720367968082428,0.8369835209101438,2.0935205489397046,0.0016720367968082429,0.17353254556655884,-0.0012553781270980835,-0.32984694838523865,1.752034306526184,-0.001837417483329773,-0.11528952419757843,0.11161468923091888,-0.0012553781270980835,1.327294461876154,-0.012398682534694672,-0.009854942560195923,0.000807441771030426,27317.10546875,11223.150390625,16093.9541015625,27455.19140625,11335.501953125,16119.689453125,-0.0050549255684018135,-0.010010696947574615,-0.0015990695683285594,-0.5054925568401814,-1.073919951915741,1.2245716081559659,-1.1983811780810356,1.1965096221864224,1.4919496670365333,2.414268135204911,1.9945267436643586,260.74069889889154,260.74069889889154,greedy,1.9945267436643586,0.0,hard_fault_cluster,,False
104,N7541,control0,0.19328196346759796,1.4532222718000412,2.7813225269317625,0.1218775600194931,0.9445944766700268,1.4532222718000412,1.4532222718000412,1.4532222718000412,0.0,5.122577541884078e-07,3,3,1,0.0,-0.7214927070071442,2,2,1,0.0,0.19328196346759796,0.15036600828170776,-0.6556853488087655,-2.6314588665962217,0.0015036600828170776,0.011089563369750977,0.025760499760508537,-0.4427359104156494,1.7090723514556885,0.09863018989562988,0.05565433204174042,0.14160604774951935,0.025760499760508537,2.323208086192608,-0.013908900320529938,-0.0031849145889282227,-0.010306186974048615,27454.896484375,11335.42578125,16119.470703125,27444.63671875,11342.52734375,16102.109375,0.0003736953076440841,-0.0006264927797019482,0.001077040797099471,0.03736953076440841,-1.2147635240107775,1.1405386507511137,-1.3468584050424397,1.0604149281978605,0.7226367294788361,0.9949275556206705,1.4532222718000412,262.19392117069157,262.19392117069157,greedy,1.4532222718000412,0.0,hard_fault_cluster,,False
105,N7847,control0,0.20397771894931793,1.5795888767018915,2.756856346130371,0.2223104565218091,1.0267327698562296,1.5795888345204647,1.5795888767018915,1.5795888767018915,-0.09330814047118231,4.5206588139621087e-07,3,3,1,0.0,-0.5054927522932849,2,2,1,0.0,0.20397771894931793,0.17469896376132965,0.5076120286434889,1.8210030779242514,0.0017469896376132966,0.1800559163093567,-0.0016210731118917465,-0.3850058913230896,1.692730188369751,0.08441728353500366,0.038620129227638245,0.13021443784236908,-0.0016210731118917465,1.3725955549627542,-0.013664595782756805,-0.005004759877920151,-0.002352677285671234,27444.712890625,11342.56640625,16102.146484375,27171.9140625,11194.04296875,15977.87109375,0.009939940646290779,0.0130943413823843,0.007717939559370279,0.9939940646290779,-1.1933816876262426,2.404197758436203,-1.323190105613321,2.288256162405014,1.42355300411582,2.919443847499788,1.5795888345204647,263.773510005212,263.773510005212,greedy,1.5795888345204647,0.0,hard_fault_cluster,,False
106,N7852,control0,0.3861664831638336,2.509204513784498,3.54082555770874,0.17245468882843853,1.6309829339599238,2.509204513784498,2.509204513784498,2.509204513784498,0.0,3.989467400963312e-07,3,3,1,0.0,-0.33316726003584674,2,2,1,0.0,0.3861664831638336,0.1792217642068863,0.6209842880815267,1.8404779635369777,0.001792217642068863,0.15277305245399475,-0.012102218344807625,-0.3036986291408539,1.803415298461914,0.08653402328491211,0.004590421915054321,0.1684776246547699,-0.012102218344807625,0.9660207134857773,-0.010173112154006958,0.03686308115720749,-0.012817837297916412,27172.05078125,11194.126953125,15977.9248046875,27084.619140625,11169.3203125,15915.298828125,0.003217704826965928,0.0022160406224429607,0.003919531125575304,0.3217704826965928,-0.8501916695386171,3.2119091868400576,-0.9755313289351761,3.2603316426277162,2.0677948217839,3.340196923296898,2.509204513784498,266.2827145189965,266.2827145189965,greedy,2.509204513784498,0.0,hard_fault_cluster,,False
107,N7853,control0,0.31347423791885376,2.2037035477533937,3.492039895057678,0.017960525341331968,1.432407306039706,2.20370339818588,2.2037035477533937,2.2037035477533937,-0.42482411751064214,3.5206926243123387e-07,3,3,1,0.0,-0.5009328165442596,2,2,1,0.0,0.31347423791885376,0.17279602587223053,0.02356025855988264,-2.082468685507774,0.0017279602587223053,0.15189480781555176,-0.012703580781817436,-0.4233940839767456,1.6996750831604004,0.0651538223028183,-0.03343592584133148,0.16374357044696808,-0.012703580781817436,0.8709807716310024,-0.016343504190444946,0.027118131518363953,-0.01519833505153656,27084.82421875,11169.4091796875,15915.4140625,27261.33203125,11272.3408203125,15988.990234375,-0.006516852881759405,-0.00921549554914236,-0.004622950684279203,-0.6516852881759405,-1.4742579739540815,1.163410669565201,-1.5943273077718914,1.1965494811534882,1.3909483507275582,1.3863246191293004,2.20370339818588,268.4864179171824,268.4864179171824,greedy,2.20370339818588,0.0,hard_fault_cluster,,False
108,N578,observe,0.35978785157203674,2.22759228348732,3.409285497665405,0.10087059140205383,1.447934984266758,2.2275925941873536,2.22759228348732,2.22759228348732,1.0,3.1070003359080697e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.35978785157203674,0.20660458505153656,0.8404555810987949,-1.4384444952011106,0.0020660458505153655,0.1431526243686676,-0.024663133546710014,0.2656342387199402,2.1448020935058594,0.22978968173265457,0.05272810161113739,0.40685126185417175,-0.024663133546710014,0.46215302258729934,-0.010053925216197968,0.033388786017894745,-0.01240791380405426,27261.03125,11271.71484375,15989.3173828125,27966.79296875,11608.115234375,16358.677734375,-0.02588903158903122,-0.029844650998711586,-0.023100445047020912,-2.588903158903122,-0.8234510701149702,1.2601002203673124,-0.9599071587435901,1.2599223601073026,1.3609654903411865,1.5146275687217714,2.2275925941873536,270.71401051136974,270.71401051136974,greedy,2.2275925941873536,0.0,hard_fault_cluster,,False
109,N3841,control0,0.24534054100513458,1.17961055255495,0.8148164629936218,0.08399324554018676,0.7667468591607176,1.1796105026354047,1.1796105581487195,1.179610557596911,-0.18206066804016627,2.741918172768169e-07,3,3,1,0.020400935315302987,-0.27988619506222456,2,2,1,0.01838844390886546,0.24534054100513458,0.19295157492160797,0.19783818423748012,-0.04258638947139843,0.0019295157492160797,0.14534029364585876,-0.008782463148236275,-0.25000324845314026,1.632603645324707,0.0563991442322731,-0.1322648674249649,0.2450631558895111,-0.008782463148236275,1.1707802957575768,-0.02089168131351471,-0.022927910089492798,-0.00433068722486496,27967.23828125,11609.025390625,16358.212890625,27678.9375,11498.57421875,16180.36328125,0.010308518074452877,0.009514249861240387,0.010872190818190575,1.0308518074452877,-1.9049990195780993,0.03179029867053029,-2.043125853408128,0.023433340042829487,0.7013780763372779,0.4854927822999596,1.1796105026354047,271.89362101400513,271.89362101400513,greedy,1.1796105026354047,0.0,hard_fault_cluster,,False
110,N5876,observe,0.2338012009859085,1.1015547865629198,2.3838388383388516,0.22330308735370635,0.7160106112658979,1.1015549980717352,1.1015547865629198,1.1015547865629198,0.8740993411707793,2.419734294608323e-07,3,2,1,0.0,0.6833288569993476,2,1,1,0.0,0.2338012009859085,0.1963851898908615,1.8968377202749251,3.3867294073104857,0.001963851898908615,0.16306570172309875,-0.03817179799079895,0.4717331528663635,1.762908697128296,0.2322675585746765,-0.10722434520721436,0.5717594623565674,-0.03817179799079895,-0.23523901939392095,-0.013608716428279877,0.0043616145849227905,-0.00849325954914093,27679.44140625,11498.89453125,16180.5458984375,28392.658203125,11798.865234375,16593.79296875,-0.025767022743821144,-0.026086917147040367,-0.02553974837064743,-2.5767022743821144,-1.202658250927925,1.2525032109022143,-1.321318294852972,1.2379747575521471,1.3278497949242594,2.4381023667007686,1.1015549980717352,272.99517601207685,272.99517601207685,greedy,1.1015549980717352,0.0,hard_fault_cluster,,False
111,N3827,control0,0.2675023376941681,1.6961630176007747,1.4745585858821868,0.038476261347532265,1.1025059614405035,1.6961630009218158,1.6961630176007747,1.6961630176007747,-0.07810666068004869,2.1354080200695654e-07,3,3,1,0.0,-0.21432159743035278,2,2,1,0.0,0.2675023376941681,0.19614048302173615,0.05543730996549123,-0.18203402594444923,0.0019614048302173614,0.1335884928703308,-0.027423052117228508,-0.23023566603660583,1.5805633068084717,0.07503461837768555,-0.057392701506614685,0.20746193826198578,-0.027423052117228508,1.2318298872560263,-0.016450949013233185,-0.0139373280107975,-0.005404800176620483,28392.48046875,11798.732421875,16593.748046875,28229.33984375,11781.12890625,16448.2109375,0.00574590964242816,0.0014919836539775133,0.008770599029958248,0.574590964242816,-1.4763774704188108,-0.31210529476404186,-1.6029155435971916,-0.31211167246103283,0.7895517691969872,0.6662397542057625,1.6961630009218158,274.6913390129987,274.6913390129987,greedy,1.6961630009218158,0.0,hard_fault_cluster,,False
