step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
163,N5876,observe,-0.2564190924167633,1.6915542776556682,2.272143566608429,0.7910493641672653,1.0995102804761845,1.6915560995074614,1.6915542776556682,1.6915542776556682,0.45472064649612626,4.006529739295107e-06,1,2,0,0.0,0.8054463981178726,0,1,0,0.0,-0.2564190924167633,0.11959044635295868,0.9204502175003288,1.8171859024092554,0.0011959044635295867,0.20300325751304626,0.047434546053409576,0.21563735604286194,1.8059535026550293,0.39503782987594604,0.19955193996429443,0.5905237197875977,0.047434546053409576,5.3107368787704035,0.004158884286880493,0.05166046321392059,-0.003064081072807312,29139.927734375,12114.31640625,17025.611328125,29514.576171875,12287.40234375,17227.173828125,-0.01285687554627657,-0.014287717640399933,-0.011838781647384167,-1.285687554627657,0.5829134210944176,2.740274622440338,0.4576446767896414,2.7605291152000424,0.5659290968440474,2.4678539129486303,1.6915542776556682,468.3923133298789,468.3923133298789,greedy,1.6915542776556682,0.0,hard_fault_cluster,,False
164,N725,observe,-0.11874426156282425,1.975157948434353,3.680142831802368,-0.4019714087247846,1.2838526664823295,1.975158992781234,1.975157948434353,1.975157948434353,0.2774724113894469,3.763786373644493e-06,3,2,1,0.0,0.33011920002224854,2,1,1,0.0,-0.11874426156282425,0.18825553357601166,1.109688797593117,2.780150520801544,0.0018825553357601165,0.015479177236557007,-0.03492840379476547,-0.12690436840057373,1.5916996002197266,0.19811546429991722,0.0676368996500969,0.32859402894973755,-0.03492840379476547,-5.271273808479309,0.011488854885101318,0.08575284481048584,-0.010520599782466888,29514.9609375,12286.5546875,17228.40625,29363.017578125,12264.13671875,17098.880859375,0.005148011725395918,0.0018245935207232833,0.007518129423260689,0.5148011725395918,1.302212618291378,5.322727142572403,1.1872172709554434,5.322727142572403,2.799780866503715,3.9198575632274144,1.975157948434353,470.36747127831325,470.36747127831325,greedy,1.975157948434353,0.0,hard_fault_cluster,,False
165,N714,observe,-0.05269260331988335,3.0411309060454372,2.9254457354545593,1.114828776419163,1.9767350889295343,3.041132174867438,3.0411309060454372,3.0411309060454372,0.3588551142594752,3.5357500850409983e-06,3,2,1,0.0,0.47823125076559286,2,1,1,0.0,-0.05269260331988335,0.1901610642671585,5.8042981863021845,5.999999999999999,0.001901610642671585,0.016018390655517578,-0.02950451336801052,0.02641957253217697,1.5906448364257812,0.1838391348719597,-0.0305035263299942,0.3981817960739136,-0.02950451336801052,0.4489096969366073,0.012492917478084564,0.08535270392894745,-0.009692944586277008,29362.08203125,12263.908203125,17098.173828125,29130.2890625,12185.392578125,16944.896484375,0.007894296199083328,0.006402169819921255,0.008964545093476772,0.7894296199083328,1.4099482987076044,5.923464463949204,1.2894558855332434,5.923464463949204,4.1857055664062495,4.820708618164062,3.0411309060454372,473.4086021843587,473.4086021843587,greedy,3.0411309060454372,0.0,hard_fault_cluster,,False
166,N5874,observe,-0.09729278832674026,2.834831969213264,4.456208992004394,-0.5275398887722986,1.8426407799886217,2.834834113882782,2.834831969213264,2.834831969213264,0.6456872695562639,3.3215298167313715e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.09729278832674026,0.1451529860496521,-0.5008602004156273,-2.2720173120498655,0.001451529860496521,0.17943885922431946,-0.042191676795482635,0.29708802700042725,1.9496910572052002,0.26283586770296097,-0.04126165807247162,0.5669333934783936,-0.042191676795482635,-0.7393560010966029,-0.012897923588752747,0.09456145763397217,-0.005916625261306763,29131.091796875,12186.623046875,16944.46875,29293.5390625,12212.0859375,17081.453125,-0.005576421972364187,-0.0020894131157547235,-0.008084312081336975,-0.5576421972364187,-1.1868310496211052,-1.3567953982598557,-1.2640520315617323,-1.3341749587304368,0.9784477632420021,0.7409910461073016,2.834831969213264,476.24343415357197,476.24343415357197,greedy,2.834831969213264,0.0,hard_fault_cluster,,False
167,N7436,observe,-0.08745593577623367,1.2701825811333767,3.0326466202735896,-0.2860443525361916,0.8256186777366948,1.2701836171971734,1.2701825811333767,1.2701825811333767,0.3320410267719174,3.1202884983619008e-06,3,2,1,0.0,0.7493698768461622,2,1,1,0.0,-0.08745593577623367,0.15272574126720428,0.39994972156764563,2.336493670940399,0.0015272574126720428,0.18136045336723328,-0.04351155459880829,-0.020859859883785248,1.88263738155365,0.22625955566763878,0.028131209313869476,0.4243879020214081,-0.04351155459880829,-1.3804750406308086,-0.013903826475143433,0.09365338087081909,-0.00946403294801712,29293.248046875,12211.744140625,17081.50390625,29409.095703125,12252.189453125,17156.90625,-0.003954756073653698,-0.0033120012376457453,-0.0044142683036625385,-0.3954756073653698,-1.2811684608459473,-5.466971498492948,-1.3630791008472443,-4.41567764854788,0.5816803264498959,1.9530922121924323,1.2701825811333767,477.51361673470535,477.51361673470535,greedy,1.2701825811333767,0.0,hard_fault_cluster,,False
168,N7627,observe,-0.05890097841620445,3.8584895521402354,5.688436794281005,-1.0372083485126495,2.508018208891153,3.858492339701748,3.8584895521402354,3.8584895521402354,0.9509837906308491,2.9312397751078145e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.05890097841620445,0.1601210981607437,0.43882406055927287,2.4795495986938474,0.001601210981607437,0.1836836189031601,-0.04460195451974869,-0.006481550633907318,1.8910138607025146,0.27501148730516434,0.12778763473033905,0.4222353398799896,-0.04460195451974869,-5.499873545765877,-0.014706790447235107,0.09393388032913208,-0.009900331497192383,29409.4375,12252.3720703125,17157.06640625,29425.95703125,12255.33984375,17170.6171875,-0.0005617085262201726,-0.00024222031061071903,-0.0007898075855337083,-0.056170852622017264,-1.3551599010825157,-3.8730515751242636,-1.441799258813262,-3.330079487264156,2.1932689398527145,3.0006248109042644,3.8584895521402354,481.37210628684556,481.37210628684556,greedy,3.8584895521402354,0.0,hard_fault_cluster,,False
169,N723,observe,-0.02523059770464897,4.996027870178223,5.999999999999999,-0.3672473907470701,3.2474181156158446,4.996028674275303,4.996027870178223,4.996027870178223,0.2920118966129665,2.753644934974716e-06,3,2,1,0.0,0.681956983716368,2,1,1,0.0,-0.02523059770464897,0.19174598157405853,1.7395957291126252,2.777222967147827,0.0019174598157405854,0.04295358061790466,-0.053770482540130615,0.012765906751155853,1.634117841720581,0.19026079401373863,0.026975862681865692,0.3535457253456116,-0.053770482540130615,-4.891635850667954,0.009336188435554504,0.08919541537761688,-0.013805083930492401,29427.158203125,12255.185546875,17171.97265625,29101.892578125,12152.162109375,16949.73046875,0.011053246445953846,0.008406518027186394,0.012942146509885788,1.1053246445953846,1.0715943425893784,3.510024507045746,0.9681127183139324,3.1804769349098208,4.363192391395569,4.9360750544071195,4.996027870178223,486.3681341570238,486.3681341570238,greedy,4.996027870178223,0.0,hard_fault_cluster,,False
170,N715,observe,0.03194822743535042,6.843935464024544,5.999999999999999,0.9188680225610734,4.4485580516159535,6.843936599745547,6.843935464024544,6.843935464024544,0.4390430658697931,2.5868100222654124e-06,3,2,1,0.0,0.6567420801050466,2,1,1,0.0,0.03194822743535042,0.1926940530538559,6.2256312519311905,5.999999999999999,0.0019269405305385589,0.03746598958969116,-0.04665205627679825,-0.05616377294063568,1.6131508350372314,0.20564132556319237,0.04639177769422531,0.3648908734321594,-0.04665205627679825,1.4633327668905256,0.010719697922468185,0.087837815284729,-0.011972770094871521,29099.87890625,12150.9921875,16948.88671875,28741.828125,12010.201171875,16731.626953125,0.01230420172214508,0.011586791835725307,0.012818527407944202,1.230420172214508,1.2180117890238762,3.9771719014644624,1.108480291441083,3.904687241315842,5.964813241362572,5.977128606885671,6.843935464024544,493.21206962104833,493.21206962104833,greedy,6.843935464024544,0.0,hard_fault_cluster,,False
171,N1987,observe,-0.395035058259964,5.425536505281925,3.809454631805419,0.016250503361225164,3.5265987284332514,5.425538023306715,5.425536881261178,5.425536505281925,0.6246801904533165,2.430083125932946e-06,2,2,1,0.15471867991452654,1.0,1,1,0,0.0,-0.395035058259964,0.16981752216815948,3.0496549084782596,1.7796635270118715,0.0016981752216815949,0.04154694080352783,-0.04327143728733063,0.09764882177114487,1.880700707435608,0.19900916516780853,0.04371720552444458,0.3543011248111725,-0.04327143728733063,1.1359863818660958,0.003818131983280182,0.07727380096912384,-0.01579313725233078,28743.962890625,12012.302734375,16731.66015625,29183.001953125,12231.689453125,16951.3125,-0.015274131670594215,-0.018263502046465874,-0.013127947226166725,-1.5274131670594215,0.508359283208847,5.999196165998438,0.4134497195482254,5.846857422788599,4.428960280120373,2.4497170622739946,5.425536505281925,498.63760612633024,498.63760612633024,greedy,5.425536505281925,0.0,hard_fault_cluster,,False
172,N2072,observe,-0.3689887821674347,6.0961285716295235,5.999999999999999,0.44299090921878803,3.9624835715591904,6.096130681420468,6.0961285716295235,6.0961285716295235,0.9241909241119131,2.2828518322240148e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.3689887821674347,0.10853211581707001,-1.1184313514828683,-3.7709229469299315,0.0010853211581707,0.1496901512145996,0.03277047723531723,0.22186625003814697,1.9147605895996094,0.36102014780044556,0.2304932177066803,0.4915470778942108,0.03277047723531723,5.893621726334095,-0.0012203752994537354,0.04997744411230087,-0.009809084236621857,29183.4921875,12231.189453125,16952.302734375,29533.4765625,12383.55859375,17149.91796875,-0.011992545798420906,-0.012457426637411118,-0.01165713183581829,-1.1992545798420906,0.019265063107013702,7.416355103254318,-0.08671188168227673,7.416355103254318,2.2799589395523077,1.0619733107090004,6.0961285716295235,504.7337346979598,504.7337346979598,greedy,6.0961285716295235,0.0,hard_fault_cluster,,False
173,N6673,observe,-0.12089867144823074,1.4219528794288636,3.1672108650207518,-0.3053542375564573,0.9242693716287613,1.4219550239696952,1.4219528794288636,1.4219528794288636,1.0,2.1445408316589166e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.12089867144823074,0.18653027713298798,1.246510908007622,2.944229626655578,0.0018653027713298798,0.03299194574356079,-0.04150213301181793,0.009629331529140472,1.7733749151229858,0.2382911741733551,0.14042529463768005,0.33615705370903015,-0.04150213301181793,-1.3383489137887956,0.00827895849943161,0.08152742683887482,-0.012540921568870544,29531.48046875,12383.2802734375,17148.19921875,29051.52734375,12172.9150390625,16878.61328125,0.01625225320458412,0.016987843438982964,0.015720946714282036,1.6252253204584122,0.972923994064331,5.801769844293594,0.8641528859734535,5.801769844293594,2.5884960919618605,3.782522459775209,1.4219528794288636,506.1556875773887,506.1556875773887,greedy,1.4219528794288636,0.0,hard_fault_cluster,,False
174,N5473,observe,-0.28770363330841064,6.956446134820581,5.999999999999999,0.9904657221585512,4.521689987633378,6.95644702099679,6.956446134820581,6.956446134820581,0.43987489055341833,2.0146096709972613e-06,1,2,0,0.0,0.6561517349879451,0,1,0,0.0,-0.28770363330841064,0.18314220011234283,6.36258587129414,5.999999999999999,0.0018314220011234283,0.03612637519836426,-0.032257407903671265,-0.1760939359664917,1.6899447441101074,0.20994426310062408,0.04013139009475708,0.3797571361064911,-0.032257407903671265,0.20958322457969158,0.007284104824066162,0.08185289800167084,-0.012963414192199707,29050.890625,12172.37890625,16878.51171875,29106.494140625,12190.470703125,16916.0234375,-0.0019140038639307022,-0.001486299210228026,-0.0022224541753530502,-0.19140038639307022,0.8792952746152878,6.471007351130247,0.7661316804587841,6.471007351130247,6.138174198195339,6.089813228826969,6.956446134820581,513.1121337122092,513.1121337122092,greedy,6.956446134820581,0.0,hard_fault_cluster,,False
175,N2151,observe,-0.6057021617889404,7.668678770065307,2.3999999999999995,1.4437046718597413,4.98464120054245,7.6686798153999876,7.668678770065307,7.668678770065307,0.5523417221364869,1.8925506414051861e-06,3,2,1,0.0,0.9391203591600508,2,1,1,0.0,-0.6057021617889404,0.1866624802350998,5.227063247561454,4.269138288497924,0.001866624802350998,0.015623092651367188,-0.019068961963057518,-0.2644249200820923,1.7939647436141968,0.24376890808343887,0.22929386794567108,0.25824394822120667,-0.019068961963057518,6.648889605402946,0.0002261921763420105,0.06498530507087708,-0.01498478651046753,29107.33203125,12191.32421875,16916.0078125,29537.96875,12421.369140625,17116.599609375,-0.014794784598052502,-0.018869560211896896,-0.011858104728162289,-1.4794784598052502,0.19021273590624332,7.378097274303437,0.06451759720221162,7.378097274303437,4.710629338026047,2.4319090697169305,7.668678770065307,520.7808124822745,520.7808124822745,greedy,7.668678770065307,0.0,hard_fault_cluster,,False
176,N5456,observe,-0.4285413920879364,1.4327628749608994,2.8410220742225647,0.06001285970211029,0.9312958687245846,1.4327640430868762,1.4327628749608994,1.4327628749608994,0.6570305715879254,1.777886794572054e-06,3,2,1,0.0,0.9285257091314709,2,1,1,0.0,-0.4285413920879364,0.1909053772687912,1.0811384290456771,2.587351882457733,0.0019090537726879119,0.018478333950042725,-0.021044844761490822,-0.20449255406856537,1.6862547397613525,0.21237121894955635,0.04431910067796707,0.38042333722114563,-0.021044844761490822,-0.5473635941743851,0.005621578544378281,0.07524122297763824,-0.011712275445461273,29537.400390625,12420.669921875,17116.73046875,29543.11328125,12403.775390625,17139.337890625,-0.00019341209554113448,0.001360194873996079,-0.001320779207162559,-0.019341209554113448,0.7320183869451284,1.612819526195526,0.6046229875646532,1.6217617964744566,1.318051466345787,2.956733453124761,1.4327628749608994,522.2135753572354,522.2135753572354,greedy,1.4327628749608994,0.0,hard_fault_cluster,,False
177,N5866,observe,-0.23436422646045685,6.800869280174375,5.999999999999999,0.8914622692018747,4.420565032113344,6.8008709503444535,6.800869280174375,6.800869280174375,1.0,1.670170079024566e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.23436422646045685,0.14014817774295807,1.5638830384612081,-1.9290569633245467,0.0014014817774295808,0.23529522120952606,0.04234136641025543,0.2577460706233978,1.9664421081542969,0.38293610513210297,0.1626887023448944,0.6031835079193115,0.04234136641025543,6.373712349012494,-0.0017388015985488892,0.055366016924381256,-0.0004084259271621704,29544.150390625,12404.912109375,17139.23828125,29610.662109375,12294.111328125,17316.55078125,-0.002251265337690711,0.008932008408010006,-0.010345413349568844,-0.2251265337690711,0.008609384298324585,7.465000122785568,-0.12825777381658554,7.465000122785568,3.39547200948,2.312056806162001,6.800869280174375,529.0144446374098,529.0144446374098,greedy,6.800869280174375,0.0,hard_fault_cluster,,False
178,N705,observe,-0.08762944489717484,2.6212892815470696,3.6179476499557492,0.18068146556615836,1.7038380330055953,2.6212900505291135,2.6212892815470696,2.6212892815470696,0.4901160276066936,1.5689795893558926e-06,2,2,0,0.0,0.7146564650639764,1,1,0,0.0,-0.08762944489717484,0.1994364708662033,2.1956358149647714,3.3730755567550657,0.001994364708662033,0.02872660756111145,-0.03213372826576233,-0.03949298709630966,1.630509614944458,0.1797395683825016,0.016127802431583405,0.3433513343334198,-0.03213372826576233,-1.6616450920701027,0.007254321128129959,0.08571167290210724,-0.012904651463031769,29609.501953125,12292.716796875,17316.78515625,29388.625,12227.53515625,17161.08984375,0.0074596647173166275,0.005302459932863712,0.008991005830466747,0.7459664717316628,0.8927348554134369,2.2002873891592025,0.7672577984631062,2.2931240075826644,2.554956506192684,3.7607217290252444,2.6212892815470696,531.6357339189569,531.6357339189569,greedy,2.6212892815470696,0.0,hard_fault_cluster,,False
179,N7442,control0,-0.19369949400424957,6.370433115959168,5.999999999999999,0.6175483465194702,4.140781525373459,6.370433115959168,6.370433115959168,6.370433115959168,0.0,1.4739199215286484e-06,3,3,1,0.0,0.003967299629875219,2,2,1,0.0,-0.19369949400424957,0.19078050553798676,5.8543662309646605,5.999999999999999,0.0019078050553798676,0.01039886474609375,-0.02725154720246792,-0.7344368696212769,1.6187862157821655,-0.05738019198179245,-0.18574075400829315,0.07098037004470825,-0.02725154720246792,-2.281720986366272,0.0029725655913352966,0.06348978728055954,-0.013657502830028534,29389.177734375,12228.517578125,17160.66015625,29085.38671875,12122.337890625,16963.048828125,0.010336833074688911,0.008682956919074059,0.011515368707478046,1.0336833074688911,0.4607855174690485,6.165084791183471,0.3381387987174094,6.165084791183471,6.260771536827088,6.098067245483399,6.370433115959168,538.0061670349161,538.0061670349161,greedy,6.370433115959168,0.0,hard_fault_cluster,,False
180,N7405,observe,-0.2814379036426544,4.651213549375535,5.305507135391235,0.09172096610069289,3.0232888070940978,4.651214524019811,4.651213549375535,4.651213549375535,0.7039075980877841,1.3846196278250255e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.2814379036426544,0.19448156654834747,3.6568215072154997,4.6121558189392085,0.0019448156654834747,0.026509255170822144,-0.023597368970513344,-0.11291101574897766,1.9481005668640137,0.18177802488207817,0.030185602605342865,0.3333704471588135,-0.023597368970513344,-4.802940105199814,0.0027702823281288147,0.07176771759986877,-0.013860836625099182,29085.17578125,12122.1435546875,16963.033203125,29350.6171875,12226.49609375,17124.12109375,-0.009126346558332443,-0.008608423173427582,-0.009496408514678478,-0.9126346558332443,0.4479124303907156,5.638381497859955,0.31974928220734,5.638381497859955,4.704636472463608,5.158013707101345,4.651213549375535,542.6573805842916,542.6573805842916,greedy,4.651213549375535,0.0,hard_fault_cluster,,False
