step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
37,N713,observe,0.5066696405410767,2.931851048655808,2.332536280155182,0.29482368264347314,1.905703181626275,0.5066696405410767,0.2912141680717468,1.812578040845692,1.4571269512176512,0.002912141680717468,0.06579744815826416,0.011849168688058853,0.011849168688058853,0.3970289173722267,0.012356739491224289,0.0734587162733078,-0.0006103217601776123,28434.998046875,11929.859375,16505.138671875,28512.41015625,11987.861328125,16524.548828125,-0.0027224235236644745,-0.004861914087086916,-0.0011760068591684103,-0.27224235236644745,1.5387372858822346,2.310099378526211,1.3114397833123803,2.4844617399573328,2.1600176215171816,2.1992879670858385,2.931851048655808,86.43726682518607,86.43726682518607,greedy,2.931851048655808,0.0,hard_fault_cluster,0.0016064257028112314,True
38,N3701,control0,0.2263093739748001,1.0565207211673258,2.3298194110393524,0.23884275898337362,0.6867384687587618,0.2263093739748001,0.28110653162002563,0.9292460106313228,1.451346731185913,0.0028110653162002563,0.06051218509674072,0.017893662676215172,0.017893662676215172,0.9551888155192136,0.00780874490737915,0.06838037073612213,-0.0031463056802749634,28512.86328125,11988.7783203125,16524.083984375,28623.7109375,12007.8798828125,16615.830078125,-0.0038876368198543787,-0.00159328687004745,-0.005552264861762524,-0.38876368198543787,1.0798746850341558,0.5626212672144175,0.8556245393119752,0.5474242583662272,0.77339211627841,1.7385434622690084,1.0565207211673258,87.4937875463534,87.4937875463534,greedy,1.0565207211673258,0.0,hard_fault_cluster,0.025803991356298454,False
39,N4677,control0,0.37808993458747864,2.964720890522003,3.428547954559326,0.5541922402381897,1.927068578839302,0.37808993458747864,0.2877010107040405,2.4776634961366653,2.875808751583099,0.0028770101070404053,0.052932947874069214,0.022491218522191048,0.022491218522191048,1.7066820746660232,0.005262307822704315,0.06826838850975037,-0.0038302019238471985,28623.91015625,12007.8076171875,16616.1015625,28411.537109375,11911.5546875,16499.982421875,0.007419428322464228,0.008015861734747887,0.006988350301980972,0.7419428322464228,0.8364230114966631,0.4776432412862778,0.6037788395769894,0.4776432412862778,2.166938877105713,2.9048678201437,2.964720890522003,90.4585084368754,90.4585084368754,greedy,2.964720890522003,0.0,hard_fault_cluster,0.0,True
40,N6537,observe,0.6433647871017456,3.9783809673041106,2.702138566970825,1.0206616569310427,2.585947628747672,0.6433647871017456,0.31935280561447144,5.658781183511018,5.70566120147705,0.0031935280561447145,0.0541456937789917,0.01875653676688671,0.01875653676688671,1.0309594228863717,0.012376509606838226,0.07496200501918793,0.0016728825867176056,28410.76171875,11910.8701171875,16499.892578125,28723.32421875,12093.1484375,16630.17578125,-0.011001553386449814,-0.015303527005016804,-0.007896003313362598,-1.1001553386449814,1.5757603030651808,4.412261196374893,1.3221782962791622,4.703323789834976,4.014517112076282,3.9364921500533816,3.9783809673041106,94.43688940417951,94.43688940417951,greedy,3.9783809673041106,0.0,hard_fault_cluster,0.0,True
41,N8470,observe,0.5276042222976685,3.6659854246675967,2.6291085004806516,0.6865482766926289,2.382890526033938,0.5276042222976685,0.3098629117012024,3.0848886981606483,2.147400140762329,0.003098629117012024,0.055835992097854614,0.027812225744128227,0.027812225744128227,1.640025011897087,0.0087459497153759,0.07262013852596283,-0.0016559585928916931,28723.75390625,12093.783203125,16629.970703125,28564.849609375,11987.845703125,16577.00390625,0.0055321562103927135,0.008759666234254837,0.003185020526871085,0.5532156210392714,1.2122701089829206,4.582617548704148,0.9590137558989227,5.264430359601975,3.1893703550100327,2.8632007725536823,3.6659854246675967,98.1028748288471,98.1028748288471,greedy,3.6659854246675967,0.0,hard_fault_cluster,0.0,True
42,N4684,control0,0.4657626748085022,2.7480783893913032,3.6120653390884394,0.26617824308574195,1.7862509531043471,0.4657626748085022,0.3020099997520447,1.6967749454081058,2.466008973121643,0.003020099997520447,0.049026697874069214,0.028861237689852715,0.028861237689852715,0.8310332709550856,0.003316141664981842,0.065622478723526,-0.004835367202758789,28565.19921875,11987.9013671875,16577.296875,28336.015625,11869.408203125,16466.607421875,0.008023175410926342,0.009884395636618137,0.006677171215415001,0.8023175410926342,0.6624854039400816,-1.491154352724552,0.41433197585865855,-1.4445696273446083,1.7245180279016494,2.572790558487177,2.7480783893913032,100.85095321823842,100.85095321823842,greedy,2.7480783893913032,0.0,hard_fault_cluster,0.0,True
43,N724,observe,0.4958224594593048,2.6345993143692614,2.229683411121368,0.21529116410762072,1.71248955434002,0.4958224594593048,0.3002591133117676,1.2422517040744423,1.1358363032341003,0.003002591133117676,0.060079604387283325,0.02065596915781498,0.02065596915781498,0.3525956895947456,0.0058934129774570465,0.06900417804718018,-0.004032902419567108,28335.6875,11868.490234375,16467.197265625,28383.87890625,11908.90234375,16474.9765625,-0.0017007318092510104,-0.003404991701245308,-0.00047241171705536544,-0.17007318092510104,0.9102563802152872,3.2494396343827248,0.6695700683631003,3.080111564695835,1.9160705327987668,2.0157198220491406,2.6345993143692614,103.48555253260768,103.48555253260768,greedy,2.6345993143692614,0.0,hard_fault_cluster,0.0,True
44,N2044,observe,0.29522863030433655,0.5866609537274053,0.7372714817523957,0.19206049558953966,0.3813296199228135,0.29522863030433655,0.29190880060195923,1.4771162554076,1.808171820640564,0.002919088006019592,0.07348310947418213,0.015948308631777763,0.015948308631777763,0.20624088696655232,0.003162600100040436,0.06868386268615723,-0.006330206990242004,28383.7734375,11909.5205078125,16474.25390625,28518.48046875,11930.83203125,16587.6484375,-0.0047459169290959835,-0.0017894527409225702,-0.006883135996758938,-0.47459169290959835,0.6241171192377806,0.022911089684712355,0.3932242873124778,0.022908267522652754,0.7751740037485434,1.151032417506467,0.5866609537274053,104.07221348633509,104.07221348633509,greedy,0.5866609537274053,0.0,hard_fault_cluster,0.0,True
45,N2042,observe,0.13805659115314484,1.6100878579623532,0.5185472555458546,1.1704094229743351,1.0465571076755296,0.13805659115314484,0.28370481729507446,5.427235396095784,5.00510880947113,0.0028370481729507444,0.07586666941642761,0.012798761948943138,0.012798761948943138,2.505163914792938,0.0023551136255264282,0.06809183955192566,-0.007453955709934235,28518.462890625,11930.8359375,16587.626953125,28614.0078125,11947.033203125,16666.974609375,-0.003350283019244671,-0.0013575968332588673,-0.004783544689416885,-0.3350283019244671,0.5320149417966604,0.19105770424066576,0.3096372573636472,0.19105770424066576,2.0918950571387533,2.0268389484981886,1.6100878579623532,105.68230134429744,105.68230134429744,greedy,1.6100878579623532,0.0,hard_fault_cluster,0.0,True
46,N4691,control0,0.30427587032318115,2.9826843339204787,3.1134721517562864,0.8604520910978318,1.9387448170483113,0.30427587032318115,0.28542977571487427,3.686596930027008,4.179485702514648,0.0028542977571487426,0.05436238646507263,0.01594969443976879,0.01594969443976879,3.054201148152351,0.0017125457525253296,0.06619927287101746,-0.007866084575653076,28614.1953125,11947.2939453125,16666.90234375,28357.892578125,11858.318359375,16499.57421875,0.008957188576459885,0.00744734238833189,0.010039545595645905,0.8957188576459885,0.472634045407176,-1.2470981979370117,0.24659944279119372,-1.3231393003463745,2.2441107511520384,3.033671988248825,2.9826843339204787,108.66498567821792,108.66498567821792,greedy,2.9826843339204787,0.0,hard_fault_cluster,0.0,True
47,N7889,control1,0.2510513663291931,0.551394589394331,0.6744903326034546,-0.05058777183294295,0.3584064831063151,0.2510513663291931,0.2770195007324219,0.07082044184207915,0.2023472249507904,0.002770195007324219,0.06261780858039856,0.010726995766162872,0.010726995766162872,0.12598302647471427,0.0029678717255592346,0.060577668249607086,-0.00666750967502594,28357.14453125,11857.62890625,16499.515625,28308.75390625,11856.5009765625,16452.251953125,0.0017064702697098255,9.512269753031433e-05,0.002864549169316888,0.17064702697098255,0.5845336690545082,0.7816294150799513,0.36872379668056965,0.781629361435771,0.5395884990692139,0.5876185604184866,0.551394589394331,109.21638026761225,109.21638026761225,greedy,0.551394589394331,0.0,hard_fault_cluster,0.0,True
48,N7890,control1,0.2871450185775757,0.7044348473101855,0.7820575177669524,0.054431717172265054,0.45788265075162055,0.2871450185775757,0.27599918842315674,0.4645034685730934,0.5442978173494339,0.0027599918842315676,0.06020316481590271,0.009757591411471367,0.009757591411471367,-0.12525021925568583,0.004774212837219238,0.05945976823568344,-0.00537361204624176,28308.69921875,11856.4345703125,16452.265625,28265.6484375,11854.31640625,16411.33203125,0.0015207615215331316,0.00017865101108327508,0.0024880217388272285,0.15207615215331316,0.7631780635565519,0.6555931961536408,0.5488604786805809,0.6454314863681794,0.6660446599125863,0.7806754179298878,0.7044348473101855,109.92081511492243,109.92081511492243,greedy,0.7044348473101855,0.0,hard_fault_cluster,0.0,True
49,N4698,control0,0.42569437623023987,1.659580851532519,2.684599184989929,0.33233393598347905,1.0787275534961374,0.42569437623023987,0.28503793478012085,1.4479989307001233,2.6012998819351196,0.0028503793478012085,0.04684937000274658,0.014448655769228935,0.014448655769228935,1.141458168439567,0.002682223916053772,0.0615798756480217,-0.005945339798927307,28266.55078125,11855.1220703125,16411.4296875,28100.591796875,11788.76953125,16311.822265625,0.005871214438229799,0.005596951115876436,0.006069393362849951,0.5871214438229799,0.567708982154727,0.2929808717407286,0.34309403924271464,0.20196824485436082,1.2610425351187586,2.394677647827193,1.659580851532519,111.58039596645496,111.58039596645496,greedy,1.659580851532519,0.0,hard_fault_cluster,0.0,True
50,N3911,control0,0.31408366560935974,0.7249456518725084,0.5903493881225585,0.1438727358692404,0.47121467371713044,0.31408366560935974,0.28542834520339966,0.7509905991757932,0.47710295449942347,0.0028542834520339966,0.050295740365982056,0.011473292484879494,0.011473292484879494,0.17741823121905326,0.0024709030985832214,0.061428628861904144,-0.006542541086673737,28100.486328125,11788.71484375,16311.771484375,28117.58203125,11756.98828125,16360.59375,-0.0006083775078877807,0.0026912656612694263,-0.002993069589138031,-0.06083775078877807,0.5439919475466013,0.5823592099547387,0.32131571928039193,0.5229098710417748,0.6753664277493954,0.5455262441234663,0.7249456518725084,112.30534161832746,112.30534161832746,greedy,0.7249456518725084,0.0,hard_fault_cluster,0.0,True
51,N7887,control1,0.3550862967967987,0.8895151222303094,1.0750751614570617,-0.019593697194386528,0.5781848294497011,0.3550862967967987,0.2788107395172119,0.14475698679518242,0.20236082459869068,0.002788107395172119,0.05877193808555603,0.008373977616429329,0.008373977616429329,-0.4796029389122396,0.0043299198150634766,0.06034201383590698,-0.004789136350154877,28116.91796875,11756.3369140625,16360.580078125,28078.2109375,11753.2392578125,16324.970703125,0.001376645639538765,0.0002634882112033665,0.0021765350829809904,0.1376645639538765,0.7201766986399889,1.2474050188064574,0.504788160789758,1.236225893497467,0.798679788834761,0.8794861509427346,0.8895151222303094,113.19485674055777,113.19485674055777,greedy,0.8895151222303094,0.0,hard_fault_cluster,0.0,True
52,N3904,control0,0.3381751775741577,0.8457872871480504,0.6749663352966309,0.1519293673783977,0.5497617366462327,0.3381751775741577,0.28376978635787964,0.7892661114463408,0.674490749835968,0.0028376978635787963,0.05071091651916504,0.008681479841470718,0.008681479841470718,0.20057803888164924,0.0037243589758872986,0.06257420033216476,-0.005630627274513245,28078.828125,11753.857421875,16324.9697265625,28115.26171875,11763.3857421875,16351.875,-0.0012975467834621668,-0.0008106547757051885,-0.0016481055645272136,-0.12975467834621668,0.6648871637880802,0.6598182502653799,0.44554871413856745,0.7089659753706655,0.7701996594667435,0.7376705244928599,0.8457872871480504,114.04064402770582,114.04064402770582,greedy,0.8457872871480504,0.0,hard_fault_cluster,0.0,True
53,N4712,control0,0.39287564158439636,1.1733031614124774,2.4249777555465695,0.23530202999711036,0.7626470549181104,0.39287564158439636,0.2896084189414978,1.0204733438789844,2.3620986878871917,0.0028960841894149782,0.04552319645881653,0.010265517979860306,0.010265517979860306,0.8141271249949932,8.989870548248291e-05,0.061384521424770355,-0.006668247282505035,28115.4140625,11763.4765625,16351.9384765625,27967.435546875,11695.6318359375,16271.8037109375,0.005263252183794975,0.005767404567450285,0.0049006277695298195,0.5263252183794975,0.3088638074696064,0.17539843492209908,0.08395835477858782,0.10553682170808312,0.8896758057177067,2.2636077615991232,1.1733031614124774,115.2139471891183,115.2139471891183,greedy,1.1733031614124774,0.0,hard_fault_cluster,0.0,True
54,N4705,control0,0.412224680185318,1.1075870671495796,2.407102388143539,0.2081079978868365,0.7199315936472267,0.412224680185318,0.29289692640304565,0.9682313991710544,2.3531758785247803,0.0029289692640304564,0.04779517650604248,0.007794732227921486,0.007794732227921486,0.6148189600184559,-0.0028110966086387634,0.05853106826543808,-0.00815427303314209,27967.447265625,11695.619140625,16271.828125,27855.548828125,11631.2431640625,16224.3056640625,0.004001024179160595,0.005504281260073185,0.0029205360915511847,0.4001024179160595,0.019581997767090797,0.11598390897735952,-0.20593674620613456,0.09002890249714254,0.8682994173839689,2.1393946212995796,1.1075870671495796,116.32153425626788,116.32153425626788,greedy,1.1075870671495796,0.0,hard_fault_cluster,0.00013271400132714012,True
55,N4716,control0,0.4245780408382416,1.1799658224731684,2.4070259094238278,0.254229779317975,0.7669777846075595,0.4245780408382416,0.2959177494049072,1.032201075926423,2.351310139894485,0.0029591774940490724,0.04993978142738342,0.006273211911320686,0.006273211911320686,1.1865370136871933,-0.005637623369693756,0.05555223673582077,-0.009794309735298157,27855.640625,11631.34375,16224.2958984375,27767.203125,11576.427734375,16190.775390625,0.003174850717186928,0.004721381701529026,0.002066068584099412,0.3174850717186928,-0.2615713756531477,0.23683620963245633,-0.48821459664031863,0.2040170391276479,0.865754921361804,2.137740698885173,1.1799658224731684,117.50150007874105,117.50150007874105,greedy,1.1799658224731684,0.0,hard_fault_cluster,0.0,True
56,N3897,control0,0.3859616219997406,0.9121113845705986,0.6775798857212066,0.19173013299703598,0.5928723999708891,0.3859616219997406,0.2971099019050598,0.8582520335912703,0.6889743566513061,0.002971099019050598,0.052890270948410034,0.0047938022762537,0.0047938022762537,0.5485409557819366,-0.005798235535621643,0.05370686948299408,-0.009772643446922302,27766.923828125,11576.20703125,16190.716796875,27803.91796875,11567.98046875,16235.9375,-0.0013323096791282296,0.0007106440607458353,-0.0027930019423365593,-0.13323096791282296,-0.2779198493808508,0.8313082671165466,-0.5043476275168359,0.831211975812912,0.7839300498366356,0.7156450215307997,0.9121113845705986,118.41361146331164,118.41361146331164,greedy,0.9121113845705986,0.0,hard_fault_cluster,0.0,True
57,N3862,control0,0.37466058135032654,0.9503681453689934,0.6973571717739104,0.2002399481460452,0.6177392944898458,0.37466058135032654,0.29833948612213135,0.947517592087388,0.7672237932682037,0.0029833948612213133,0.05058661103248596,0.0028178617358207703,0.0028178617358207703,0.5009758296608925,-0.005918413400650024,0.05201409012079239,-0.009404420852661133,27803.884765625,11567.96484375,16235.919921875,27801.5703125,11554.6171875,16246.9541015625,8.324207738041878e-05,0.0011538465041667223,-0.0006796153029426932,0.008324207738041878,-0.2906839922070503,0.8285431635379792,-0.5165520031005144,0.828544933795929,0.8435358569025994,0.7547511057462544,0.9503681453689934,119.36397960868064,119.36397960868064,greedy,0.9503681453689934,0.0,hard_fault_cluster,0.0,True
58,N3855,control0,0.3795095682144165,1.131356248855591,0.7812212586402892,0.24694192528724668,0.7353815617561342,0.3795095682144165,0.2999492287635803,1.079663822054863,0.8157535791397094,0.002999492287635803,0.048664093017578125,0.0019658785313367844,0.0019658785313367844,0.8826145422458649,-0.006247028708457947,0.05059392750263214,-0.009229443967342377,27801.5390625,11554.603515625,16246.935546875,27788.125,11539.892578125,16248.2314453125,0.00048249351675622165,0.0012731667375192046,-7.976263441378251e-05,0.048249351675622165,-0.32278776355087757,0.8929768159985543,-0.5492240940220654,0.8929769352078438,0.9343145996332167,0.7848009285330773,1.131356248855591,120.49533585753623,120.49533585753623,greedy,1.131356248855591,0.0,hard_fault_cluster,0.0,True
